item1	CCL2_BacillusS	CCL2_BacteroidesV	CCL2_CandidaA	CCL2_CD3.CD28	CCL2_ClostridiumP	CCL2_PBS	CCL2_PseudomonasA	CCL2_StaphA	IL.1a_BacillusS	IL.1a_BacteroidesV	IL.1a_CandidaA	IL.1a_CD3.CD28	IL.1a_ClostridiumP	IL.1a_PBS	IL.1a_PseudomonasA	IL.1a_StaphA	IL.5_BacillusS	IL.5_BacteroidesV	IL.5_CandidaA	IL.5_CD3.CD28	IL.5_ClostridiumP	IL.5_PBS	IL.5_PseudomonasA	IL.5_StaphA	IFN.y_BacillusS	IFN.y_BacteroidesV	IFN.y_CandidaA	IFN.y_CD3.CD28	IFN.y_ClostridiumP	IFN.y_PBS	IFN.y_PseudomonasA	IFN.y_StaphA	TNF.a_BacillusS	TNF.a_BacteroidesV	TNF.a_CandidaA	TNF.a_CD3.CD28	TNF.a_ClostridiumP	TNF.a_PBS	TNF.a_PseudomonasA	TNF.a_StaphA	CXCL1_BacillusS	CXCL1_BacteroidesV	CXCL1_CandidaA	CXCL1_CD3.CD28	CXCL1_ClostridiumP	CXCL1_PBS	CXCL1_PseudomonasA	CXCL1_StaphA	IL.1b_BacillusS	IL.1b_BacteroidesV	IL.1b_CandidaA	IL.1b_CD3.CD28	IL.1b_ClostridiumP	IL.1b_PBS	IL.1b_PseudomonasA	IL.1b_StaphA	IL.10_BacillusS	IL.10_BacteroidesV	IL.10_CandidaA	IL.10_CD3.CD28	IL.10_ClostridiumP	IL.10_PBS	IL.10_PseudomonasA	IL.10_StaphA	CCL3_BacillusS	CCL3_BacteroidesV	CCL3_CandidaA	CCL3_CD3.CD28	CCL3_ClostridiumP	CCL3_PBS	CCL3_PseudomonasA	CCL3_StaphA	CCL4_BacillusS	CCL4_BacteroidesV	CCL4_CandidaA	CCL4_CD3.CD28	CCL4_ClostridiumP	CCL4_PBS	CCL4_PseudomonasA	CCL4_StaphA	IL.17_BacillusS	IL.17_BacteroidesV	IL.17_CandidaA	IL.17_CD3.CD28	IL.17_ClostridiumP	IL.17_PBS	IL.17_PseudomonasA	IL.17_StaphA	IL.6_BacillusS	IL.6_BacteroidesV	IL.6_CandidaA	IL.6_CD3.CD28	IL.6_ClostridiumP	IL.6_PBS	IL.6_PseudomonasA	IL.6_StaphA	IL.13_BacillusS	IL.13_BacteroidesV	IL.13_CandidaA	IL.13_CD3.CD28	IL.13_ClostridiumP	IL.13_PBS	IL.13_PseudomonasA	IL.13_StaphA
14.1	0.733055555555555	0.742475946119307	0.71503404924044	0.733526570048309	0.702595419847328	0.726771159874608	0.751099283520983	0.745064880703223	0.733055555555555	0.716998436685774	0.70905285752616	0.776949152542373	0.700232172470978	0.842992874109264	0.706605554057698	0.74170019467878	0.684878048780488	0.672512195121951	0.696955662242305	0.700232172470978	0.677566265060241	0.842008368200837	0.684878048780488	0.720792079207921	0.746044574047074	0.754472727272727	0.647234042553191	0.736676411063638	0.797350993377483	0.85349316710621	0.733055555555555	0.670645161290323	0.714742676167854	0.731089108910891	0.650810810810811	0.734284416174466	0.684878048780488	0.794387174625065	0.718897677979076	0.740338983050848	0.736676411063638	0.735237234523272	0.728520371694067	0.746396023198012	0.720792079207921	0.775020653398423	0.733055555555555	0.741466811751904	0.765499612703331	0.745064880703223	0.728520371694067	0.768895729126587	0.743705583756345	0.85115551694179	0.746396023198012	0.778271787296898	0.746044574047074	0.716998436685774	0.761560283687943	0.745064880703223	0.754472727272727	0.852357446808511	0.726771159874608	0.764824902723735	0.651604938271605	0.684878048780488	0.648558139534884	0.733526570048309	0.649545136459062	0.648558139534884	0.694514480408859	0.739601593625498	0.652575511529717	0.681081081081081	0.648558139534884	0.691849315068493	0.648558139534884	0.716998436685774	0.672206832871653	0.684878048780488	0.721669565217391	0.702595419847328	0.700232172470978	0.711096877502002	0.647234042553191	0.868926780341023	0.706605554057698	0.663913869537682	0.718897677979076	0.71236276849642	0.731089108910891	0.733055555555555	0.734284416174466	0.787341502397443	0.648558139534884	0.743705583756345	0.74859384678918	0.736676411063638	0.721028225806452	0.74170019467878	0.734284416174466	0.817711216018232	0.746396023198012	0.763156654888104
14.2.1	0.847469684721099	0.850246561121204	0.836368128474367	0.847005838198499	0.837284064665127	0.842008368200837	0.850246561121204	0.850945324476239	0.847469684721099	0.838073689038373	0.830105230092665	0.85115551694179	0.836368128474367	0.887258746635909	0.839361993012304	0.847469684721099	0.827482561826252	0.789257750221435	0.809155277457599	0.828888188976378	0.80444	0.887258746635909	0.817711216018232	0.843218390804598	0.850246561121204	0.85115551694179	0.753562005277045	0.84598120193677	0.863896633798028	0.887258746635909	0.847469684721099	0.807279960218797	0.84598120193677	0.847005838198499	0.783939393939394	0.840884343510302	0.823688011555127	0.863770883054893	0.841132923722464	0.848523364485981	0.847469684721099	0.847469684721099	0.846319375443577	0.850246561121204	0.842992874109264	0.854193548387097	0.847022063861861	0.850246561121204	0.847469684721099	0.847005838198499	0.838592107268018	0.850246561121204	0.846319375443577	0.887258746635909	0.847644539614561	0.850945324476239	0.848523364485981	0.839364502950522	0.850246561121204	0.847022063861861	0.848523364485981	0.887258746635909	0.842992874109264	0.850246561121204	0.778271787296898	0.821158625141197	0.765499612703331	0.846319375443577	0.778271787296898	0.763156654888104	0.834001862775536	0.840884343510302	0.791552535284893	0.797350993377483	0.774994337485844	0.811682289097188	0.766611378977821	0.837284064665127	0.791470588235294	0.827035799522673	0.847005838198499	0.839361993012304	0.827482561826252	0.842992874109264	0.759388038942976	0.887258746635909	0.843106049400976	0.791552535284893	0.846319375443577	0.838073689038373	0.840884343510302	0.84598120193677	0.847469684721099	0.853432728147168	0.778271787296898	0.847022063861861	0.847469684721099	0.84598120193677	0.8448	0.847005838198499	0.847005838198499	0.871104274255576	0.847022063861861	0.847644539614561
14.2.2	0.847022063861861	0.850246561121204	0.838073689038373	0.847022063861861	0.838073689038373	0.847005838198499	0.850246561121204	0.850246561121204	0.847469684721099	0.838073689038373	0.832389878163074	0.85115551694179	0.834001862775536	0.887258746635909	0.8448	0.847644539614561	0.824019184652278	0.794387174625065	0.824019184652278	0.830105230092665	0.807279960218797	0.887258746635909	0.828056872037915	0.843106049400976	0.848523364485981	0.850945324476239	0.756571886263516	0.847005838198499	0.865609756097561	0.887258746635909	0.847022063861861	0.825531100478469	0.84598120193677	0.847022063861861	0.796288942143102	0.8448	0.827482561826252	0.864314789687924	0.843825473776994	0.847469684721099	0.847469684721099	0.847644539614561	0.847005838198499	0.8490587138863	0.84598120193677	0.854193548387097	0.847469684721099	0.850246561121204	0.850835913312693	0.847022063861861	0.840507093268941	0.850945324476239	0.847005838198499	0.887258746635909	0.848523364485981	0.851461988304094	0.847022063861861	0.838073689038373	0.850246561121204	0.847022063861861	0.847644539614561	0.887258746635909	0.842878855610192	0.850945324476239	0.790414617006325	0.828056872037915	0.778271787296898	0.846775152115466	0.787341502397443	0.778271787296898	0.827035799522673	0.840884343510302	0.793146828844483	0.800763435459568	0.780142883311962	0.827482561826252	0.775771172181716	0.841132923722464	0.798845637583893	0.836368128474367	0.847022063861861	0.838073689038373	0.837284064665127	0.845501382622617	0.764442706296441	0.887258746635909	0.845501382622617	0.806064837905237	0.84598120193677	0.840884343510302	0.840884343510302	0.84598120193677	0.847469684721099	0.854193548387097	0.790414617006325	0.847005838198499	0.850246561121204	0.84598120193677	0.843825473776994	0.847022063861861	0.847005838198499	0.876442516268981	0.847469684721099	0.850945324476239
15.1.1	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352	0.960562814070352
15.1.2	0.977461794019933	0.977461794019933	0.976872326266755	0.977461794019933	0.978049473983509	0.977461794019933	0.97735296912114	0.978049473983509	0.977709489258785	0.977461794019933	0.976872326266755	0.978049473983509	0.977461794019933	0.978898891310528	0.977709489258785	0.97735296912114	0.97735296912114	0.975398810939358	0.976205420827389	0.975398810939358	0.976872326266755	0.978898891310528	0.97735296912114	0.977461794019933	0.979840818646958	0.978049473983509	0.971983435670427	0.976205420827389	0.979840818646958	0.980736109137416	0.977461794019933	0.975398810939358	0.978049473983509	0.978049473983509	0.973830779480347	0.976205420827389	0.978049473983509	0.978898891310528	0.978049473983509	0.980736109137416	0.977461794019933	0.977709489258785	0.978049473983509	0.977461794019933	0.978049473983509	0.977709489258785	0.977461794019933	0.978049473983509	0.97735296912114	0.97735296912114	0.974730932102584	0.978049473983509	0.977461794019933	0.980736109137416	0.977709489258785	0.978049473983509	0.977461794019933	0.97735296912114	0.97735296912114	0.977709489258785	0.977709489258785	0.977709489258785	0.978049473983509	0.977709489258785	0.976205420827389	0.977709489258785	0.971983435670427	0.976872326266755	0.975398810939358	0.973830779480347	0.977461794019933	0.977709489258785	0.975398810939358	0.976872326266755	0.974730932102584	0.974730932102584	0.972976677772489	0.977709489258785	0.975398810939358	0.977461794019933	0.978898891310528	0.978049473983509	0.97735296912114	0.977461794019933	0.971082547843473	0.982758620689655	0.977461794019933	0.976205420827389	0.977709489258785	0.975398810939358	0.976872326266755	0.97735296912114	0.977709489258785	0.977709489258785	0.975398810939358	0.976872326266755	0.977461794019933	0.97735296912114	0.976872326266755	0.977461794019933	0.97735296912114	0.977709489258785	0.977461794019933	0.977709489258785
15.2	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.888072289156627	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887658058771149	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.888063943161634	0.896198630136986	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.890349962769918	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.890154706430568	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.895444015444016	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909
16.1.1	0.84598120193677	0.850246561121204	0.842992874109264	0.848523364485981	0.834929577464789	0.845848563968668	0.847469684721099	0.847469684721099	0.847469684721099	0.845501382622617	0.840507093268941	0.851461988304094	0.837284064665127	0.866432906271072	0.839364502950522	0.850246561121204	0.833198380566802	0.800763435459568	0.828888188976378	0.840507093268941	0.827035799522673	0.870417310664606	0.828888188976378	0.845848563968668	0.845848563968668	0.847469684721099	0.743015096746757	0.847005838198499	0.852835314091681	0.887258746635909	0.847022063861861	0.796288942143102	0.845501382622617	0.847005838198499	0.798845637583893	0.84598120193677	0.827482561826252	0.851461988304094	0.845848563968668	0.847005838198499	0.845501382622617	0.845501382622617	0.845501382622617	0.847469684721099	0.837284064665127	0.850246561121204	0.8448	0.84598120193677	0.85115551694179	0.850246561121204	0.823688011555127	0.85115551694179	0.847469684721099	0.887258746635909	0.850835913312693	0.851461988304094	0.848523364485981	0.845848563968668	0.847469684721099	0.850246561121204	0.847469684721099	0.875307917888563	0.847005838198499	0.85115551694179	0.789768918680543	0.830105230092665	0.765499612703331	0.847022063861861	0.790414617006325	0.764442706296441	0.82081321885631	0.830105230092665	0.791470588235294	0.821158625141197	0.772729693741678	0.838073689038373	0.776949152542373	0.839364502950522	0.800763435459568	0.824019184652278	0.845501382622617	0.842008368200837	0.838073689038373	0.84598120193677	0.752182596291013	0.887258746635909	0.838592107268018	0.798845637583893	0.84598120193677	0.824019184652278	0.84598120193677	0.847022063861861	0.850246561121204	0.85349316710621	0.787341502397443	0.846775152115466	0.850945324476239	0.847022063861861	0.842992874109264	0.850246561121204	0.847469684721099	0.855412844036697	0.850945324476239	0.85115551694179
16.1.2	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.884210526315789	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.851461988304094	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.881833565385027	0.887258746635909	0.887258746635909	0.875217249264946	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.872162369720241	0.887258746635909	0.860020725388601	0.887258746635909	0.870521911473244	0.858848022206801	0.887258746635909	0.887258746635909	0.875217249264946	0.887258746635909	0.868040638606676	0.887258746635909	0.866744394618834	0.887258746635909	0.881004184100418	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.853432728147168	0.887258746635909	0.887258746635909	0.881004184100418	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.870417310664606	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909
16.2	0.919207750269107	0.919207750269107	0.919207750269107	0.919207750269107	0.919207750269107	0.919207750269107	0.919207750269107	0.919369369369369	0.919207750269107	0.919207750269107	0.919207750269107	0.919369369369369	0.919207750269107	0.921130324757486	0.919207750269107	0.919207750269107	0.919207750269107	0.919207750269107	0.919207750269107	0.919207750269107	0.919207750269107	0.921130324757486	0.919207750269107	0.919207750269107	0.919369369369369	0.919207750269107	0.914783581254893	0.919207750269107	0.920057664584334	0.923687437765316	0.919207750269107	0.919207750269107	0.919207750269107	0.919207750269107	0.919207750269107	0.919207750269107	0.919207750269107	0.919923027581783	0.919207750269107	0.919369369369369	0.919207750269107	0.919207750269107	0.919207750269107	0.919207750269107	0.919207750269107	0.919207750269107	0.919207750269107	0.919207750269107	0.919207750269107	0.919207750269107	0.919207750269107	0.919455811462239	0.919207750269107	0.921130324757486	0.919207750269107	0.919369369369369	0.919207750269107	0.919207750269107	0.919207750269107	0.919207750269107	0.919207750269107	0.920753752794634	0.919207750269107	0.919369369369369	0.919015918958032	0.919207750269107	0.914783581254893	0.919207750269107	0.918464880521361	0.917913043478261	0.919207750269107	0.919207750269107	0.919207750269107	0.919207750269107	0.917309236947791	0.919207750269107	0.917913043478261	0.919207750269107	0.919207750269107	0.919207750269107	0.919207750269107	0.919207750269107	0.919207750269107	0.919207750269107	0.914585152838428	0.923960416775747	0.919207750269107	0.919207750269107	0.919207750269107	0.919207750269107	0.919207750269107	0.919207750269107	0.919207750269107	0.920437449986663	0.919015918958032	0.919207750269107	0.919207750269107	0.919207750269107	0.919207750269107	0.919207750269107	0.919207750269107	0.921033822590938	0.919207750269107	0.919207750269107
17.1	0.875217249264946	0.87700400476242	0.856970687843046	0.874077638053581	0.863770883054893	0.871104274255576	0.874457778747545	0.876442516268981	0.875217249264946	0.862039698836413	0.853432728147168	0.883295272649664	0.860020725388601	0.887258746635909	0.868040638606676	0.874077638053581	0.858705636743215	0.851461988304094	0.852357446808511	0.862039698836413	0.854452038651897	0.887258746635909	0.860020725388601	0.86734534064213	0.87700400476242	0.876442516268981	0.840884343510302	0.874457778747545	0.887258746635909	0.887258746635909	0.875307917888563	0.85115551694179	0.871104274255576	0.877657988549206	0.85115551694179	0.862039698836413	0.856970687843046	0.887258746635909	0.870417310664606	0.885405405405405	0.870003338155113	0.87264367816092	0.870417310664606	0.875307917888563	0.870417310664606	0.882754491017964	0.870417310664606	0.878688383130191	0.880455815953558	0.870417310664606	0.850246561121204	0.882754491017964	0.870417310664606	0.887258746635909	0.881833565385027	0.887258746635909	0.876442516268981	0.86734534064213	0.857963737796374	0.870521911473244	0.868926780341023	0.887258746635909	0.866744394618834	0.885844128265024	0.850945324476239	0.860020725388601	0.847469684721099	0.870417310664606	0.850835913312693	0.847469684721099	0.856970687843046	0.854452038651897	0.85115551694179	0.854193548387097	0.850246561121204	0.858848022206801	0.850246561121204	0.864314789687924	0.851461988304094	0.857518350227193	0.87264367816092	0.860020725388601	0.858705636743215	0.870417310664606	0.84598120193677	0.887258746635909	0.866217464788732	0.851461988304094	0.871104274255576	0.85349316710621	0.860553704767375	0.870417310664606	0.881004184100418	0.887258746635909	0.850909090909091	0.86734534064213	0.875307917888563	0.86734534064213	0.857518350227193	0.870417310664606	0.874457778747545	0.887258746635909	0.87264367816092	0.878688383130191
