item1	CCL2_BacillusS	CCL2_BacteroidesV	CCL2_CandidaA	CCL2_CD3.CD28	CCL2_ClostridiumP	CCL2_PBS	CCL2_PseudomonasA	CCL2_StaphA	IL.1a_BacillusS	IL.1a_BacteroidesV	IL.1a_CandidaA	IL.1a_CD3.CD28	IL.1a_ClostridiumP	IL.1a_PBS	IL.1a_PseudomonasA	IL.1a_StaphA	IL.5_BacillusS	IL.5_BacteroidesV	IL.5_CandidaA	IL.5_CD3.CD28	IL.5_ClostridiumP	IL.5_PBS	IL.5_PseudomonasA	IL.5_StaphA	IFN.y_BacillusS	IFN.y_BacteroidesV	IFN.y_CandidaA	IFN.y_CD3.CD28	IFN.y_ClostridiumP	IFN.y_PBS	IFN.y_PseudomonasA	IFN.y_StaphA	TNF.a_BacillusS	TNF.a_BacteroidesV	TNF.a_CandidaA	TNF.a_CD3.CD28	TNF.a_ClostridiumP	TNF.a_PBS	TNF.a_PseudomonasA	TNF.a_StaphA	CXCL1_BacillusS	CXCL1_BacteroidesV	CXCL1_CandidaA	CXCL1_CD3.CD28	CXCL1_ClostridiumP	CXCL1_PBS	CXCL1_PseudomonasA	CXCL1_StaphA	IL.1b_BacillusS	IL.1b_BacteroidesV	IL.1b_CandidaA	IL.1b_CD3.CD28	IL.1b_ClostridiumP	IL.1b_PBS	IL.1b_PseudomonasA	IL.1b_StaphA	IL.10_BacillusS	IL.10_BacteroidesV	IL.10_CandidaA	IL.10_CD3.CD28	IL.10_ClostridiumP	IL.10_PBS	IL.10_PseudomonasA	IL.10_StaphA	CCL3_BacillusS	CCL3_BacteroidesV	CCL3_CandidaA	CCL3_CD3.CD28	CCL3_ClostridiumP	CCL3_PBS	CCL3_PseudomonasA	CCL3_StaphA	CCL4_BacillusS	CCL4_BacteroidesV	CCL4_CandidaA	CCL4_CD3.CD28	CCL4_ClostridiumP	CCL4_PBS	CCL4_PseudomonasA	CCL4_StaphA	IL.17_BacillusS	IL.17_BacteroidesV	IL.17_CandidaA	IL.17_CD3.CD28	IL.17_ClostridiumP	IL.17_PBS	IL.17_PseudomonasA	IL.17_StaphA	IL.6_BacillusS	IL.6_BacteroidesV	IL.6_CandidaA	IL.6_CD3.CD28	IL.6_ClostridiumP	IL.6_PBS	IL.6_PseudomonasA	IL.6_StaphA	IL.13_BacillusS	IL.13_BacteroidesV	IL.13_CandidaA	IL.13_CD3.CD28	IL.13_ClostridiumP	IL.13_PBS	IL.13_PseudomonasA	IL.13_StaphA
13.1.2	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.881177552897884	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880936322158302	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769
13.2	0.91	0.911186440677966	0.909085886489201	0.91	0.907295605437875	0.908970199924557	0.91	0.911577904384444	0.910736291778179	0.909085886489201	0.907295605437875	0.912298687696384	0.90764352933746	0.913950795947902	0.908451503119682	0.910340696368401	0.903455737287596	0.896787975695555	0.902870246512517	0.902870246512517	0.902870246512517	0.912564636686681	0.903455737287596	0.908970199924557	0.910736291778179	0.911577904384444	0.880936322158302	0.908970199924557	0.913249016641452	0.916856835306782	0.909085886489201	0.9	0.909085886489201	0.911186440677966	0.893543670642555	0.908970199924557	0.906017126546147	0.913249016641452	0.908970199924557	0.911577904384444	0.91	0.910340696368401	0.90764352933746	0.910170571696345	0.908970199924557	0.912564636686681	0.910736291778179	0.910736291778179	0.910736291778179	0.910340696368401	0.906017126546147	0.911577904384444	0.909942986028444	0.914819451131439	0.911577904384444	0.912298687696384	0.910170571696345	0.90764352933746	0.909085886489201	0.909942986028444	0.910170571696345	0.914220321628621	0.909885807504078	0.912298687696384	0.895081967213115	0.90491103202847	0.883756819953235	0.908970199924557	0.891113538520851	0.882911737943585	0.907004304887313	0.91	0.9	0.900992400536433	0.887747596619137	0.902513870288885	0.886874878758487	0.906884747052111	0.896787975695555	0.907295605437875	0.908451503119682	0.908451503119682	0.907295605437875	0.907004304887313	0.881222936622491	0.919385392548937	0.908970199924557	0.895081967213115	0.91	0.907004304887313	0.908047949526814	0.909942986028444	0.911801088570015	0.911186440677966	0.888730925246282	0.910736291778179	0.911801088570015	0.909942986028444	0.907295605437875	0.91	0.911577904384444	0.912564636686681	0.910736291778179	0.910736291778179
14.1	0.724369077306733	0.735673693858845	0.712878338278932	0.727102342786683	0.699916913946588	0.71112582781457	0.738362989323843	0.738362989323843	0.721937925813777	0.716535433070866	0.712878338278932	0.774679399727149	0.697367949865712	0.844286376990877	0.705714285714286	0.735387453874539	0.686880616174583	0.6839248434238	0.701021301429822	0.706299212598425	0.686880616174583	0.840394181135617	0.686880616174583	0.712878338278932	0.742634730538922	0.762372881355932	0.583547963206308	0.738362989323843	0.788288750458043	0.859360753852031	0.730085959885387	0.686880616174583	0.715104669887279	0.728709206039942	0.670281329923274	0.728709206039942	0.686880616174583	0.789541719919664	0.712878338278932	0.727108935128519	0.721937925813777	0.727108935128519	0.720792079207921	0.735387453874539	0.712878338278932	0.758610603290676	0.723796133567663	0.730937574175172	0.776867469879518	0.743331206126356	0.732578616352201	0.774679399727149	0.741539792387543	0.854419161676647	0.738362989323843	0.786077922077922	0.736902173913043	0.71112582781457	0.772186210960519	0.73878399292505	0.742634730538922	0.857361237488626	0.723796133567663	0.742634730538922	0.647616074912212	0.691309157959434	0.624509803921569	0.730085959885387	0.639809976247031	0.628043742405832	0.697367949865712	0.736902173913043	0.663577668059248	0.685293315143247	0.635440414507772	0.699916913946588	0.605647058823529	0.701021301429822	0.674170854271357	0.697367949865712	0.716535433070866	0.712878338278932	0.694817987152034	0.719315352697095	0.601525423728814	0.872561236623068	0.712878338278932	0.668653633345629	0.71112582781457	0.706299212598425	0.720792079207921	0.728709206039942	0.727108935128519	0.78058690744921	0.651056910569106	0.73878399292505	0.743331206126356	0.728709206039942	0.721937925813777	0.738362989323843	0.730085959885387	0.815798994974874	0.747913969513468	0.776850605652759
14.2.1	0.853311475409836	0.853311475409836	0.835980861244019	0.853311475409836	0.838805120910384	0.844286376990877	0.853311475409836	0.853311475409836	0.853311475409836	0.847992633517495	0.832836685438455	0.85882925579608	0.831463139216003	0.880408492340769	0.848704663212435	0.853311475409836	0.826570962479608	0.806504854368932	0.824827586206897	0.831463139216003	0.815798994974874	0.876843815270364	0.823404675666776	0.84261356565028	0.853311475409836	0.854419161676647	0.742634730538922	0.853311475409836	0.867273385636693	0.880408492340769	0.853311475409836	0.808888888888889	0.851037607612143	0.853311475409836	0.791878172588833	0.853311475409836	0.823404675666776	0.872561236623068	0.845310717039322	0.853311475409836	0.853311475409836	0.853311475409836	0.848704663212435	0.853311475409836	0.848704663212435	0.857361237488626	0.853311475409836	0.853311475409836	0.854419161676647	0.853311475409836	0.844286376990877	0.854419161676647	0.853311475409836	0.880408492340769	0.854419161676647	0.859360753852031	0.854419161676647	0.839470699432892	0.854419161676647	0.853311475409836	0.853311475409836	0.880408492340769	0.850049977283053	0.854419161676647	0.791361981063365	0.831463139216003	0.772186210960519	0.853311475409836	0.776850605652759	0.767914183551847	0.839470699432892	0.845310717039322	0.794965034965035	0.809994872671338	0.779107210988172	0.830888780961632	0.772186210960519	0.838401015228426	0.797896223085069	0.832836685438455	0.853311475409836	0.840394181135617	0.840394181135617	0.848704663212435	0.747913969513468	0.880408492340769	0.850049977283053	0.804951321279555	0.85112247968703	0.834203177660087	0.848704663212435	0.85112247968703	0.853311475409836	0.858131058549826	0.78760625574977	0.853311475409836	0.853311475409836	0.853311475409836	0.848704663212435	0.853311475409836	0.853311475409836	0.868979444644789	0.853311475409836	0.854419161676647
14.2.2	0.853311475409836	0.854419161676647	0.838805120910384	0.853311475409836	0.838401015228426	0.850049977283053	0.853961852861035	0.854419161676647	0.853961852861035	0.846850284659178	0.825161923454367	0.859929328621908	0.83489443378119	0.880408492340769	0.844286376990877	0.854419161676647	0.83489443378119	0.80763089683774	0.818818845388188	0.840916601714731	0.816312364425163	0.880408492340769	0.820536246276068	0.853311475409836	0.853311475409836	0.857747245625405	0.747725267800882	0.853311475409836	0.878778069075573	0.880408492340769	0.853311475409836	0.813387259858443	0.853311475409836	0.853311475409836	0.804951321279555	0.853311475409836	0.828829062601362	0.875437653383195	0.850049977283053	0.854419161676647	0.853311475409836	0.853311475409836	0.853311475409836	0.853311475409836	0.850049977283053	0.859929328621908	0.853311475409836	0.853311475409836	0.85882925579608	0.854822873822476	0.849831281349749	0.85882925579608	0.853961852861035	0.880408492340769	0.857361237488626	0.863379310344828	0.85882925579608	0.852996845425868	0.854419161676647	0.853961852861035	0.855790309769658	0.880408492340769	0.853311475409836	0.859929328621908	0.797896223085069	0.830888780961632	0.77545983701979	0.853311475409836	0.791878172588833	0.776683417085427	0.840394181135617	0.844286376990877	0.80763089683774	0.813387259858443	0.78760625574977	0.836927969470504	0.786077922077922	0.835980861244019	0.813270142180095	0.834203177660087	0.853311475409836	0.838401015228426	0.828829062601362	0.853311475409836	0.7602671523983	0.880408492340769	0.847992633517495	0.810265486725664	0.853311475409836	0.839470699432892	0.85112247968703	0.853311475409836	0.853311475409836	0.861280419318607	0.797896223085069	0.854419161676647	0.855907417148869	0.853311475409836	0.849831281349749	0.853311475409836	0.853311475409836	0.872881156694487	0.854419161676647	0.856414426229508
15.1.1	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969993784959602	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969527823005459	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969527823005459	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969527823005459
15.1.2	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983551824955201	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.978220762530344	0.983403030160004	0.983551824955201	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983551824955201	0.983403030160004	0.984303224589855	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983551824955201	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.982285469515968	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.980253212755831	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004	0.983403030160004
15.2	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.886379700951518	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.882911737943585	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.882035623409669	0.908451503119682	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.882911737943585	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.889678872514319	0.880408492340769	0.880680554625226	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.884600804881215	0.880408492340769	0.880680554625226	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.90764352933746	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.88107403751234	0.880408492340769	0.880408492340769
16.1.1	0.85882925579608	0.86833734939759	0.853311475409836	0.861280419318607	0.853311475409836	0.854419161676647	0.861280419318607	0.863894518373825	0.861280419318607	0.854419161676647	0.853311475409836	0.874622950819672	0.853311475409836	0.880408492340769	0.854419161676647	0.863379310344828	0.853311475409836	0.844286376990877	0.853311475409836	0.853311475409836	0.853311475409836	0.880408492340769	0.853311475409836	0.855907417148869	0.854419161676647	0.867273385636693	0.764312148028962	0.861854848748911	0.880408492340769	0.880408492340769	0.861280419318607	0.835980861244019	0.857361237488626	0.861854848748911	0.831463139216003	0.855790309769658	0.853311475409836	0.880408492340769	0.856414426229508	0.861280419318607	0.857747245625405	0.858131058549826	0.854419161676647	0.862426424934807	0.853311475409836	0.872881156694487	0.854419161676647	0.859360753852031	0.872564315352697	0.864871451200195	0.853311475409836	0.872881156694487	0.859929328621908	0.880408492340769	0.869827255278311	0.876843815270364	0.863209019947962	0.854419161676647	0.861280419318607	0.863547557840617	0.862426424934807	0.880408492340769	0.859360753852031	0.872881156694487	0.83489443378119	0.853311475409836	0.792676056338028	0.85882925579608	0.825161923454367	0.797896223085069	0.853311475409836	0.853311475409836	0.838805120910384	0.853311475409836	0.813270142180095	0.853311475409836	0.809994872671338	0.853311475409836	0.844286376990877	0.853311475409836	0.855790309769658	0.853311475409836	0.853311475409836	0.854419161676647	0.774679399727149	0.880408492340769	0.853961852861035	0.84261356565028	0.85882925579608	0.847992633517495	0.853311475409836	0.861280419318607	0.863379310344828	0.877837837837838	0.818818845388188	0.85882925579608	0.863547557840617	0.861280419318607	0.854419161676647	0.861280419318607	0.863379310344828	0.880408492340769	0.863547557840617	0.872561236623068
16.1.2	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769
16.2	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.924571428571429	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.920121720881427	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.927514644351465	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.928414117647059	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.923863672059055	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.937823228634039	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.919385392548937	0.92063964766948	0.919385392548937	0.919385392548937
